0.0079810657,0.2810270576,-0.0138044005
0.0080362388,0.2809697774,-0.0137477941
0.0077511783,0.2809583214,-0.0135874090
0.0073833608,0.2810156015,-0.0133043753
0.0076040510,0.2810843378,-0.0133043753
0.0075764647,0.2810270576,-0.0126628262
0.0078891106,0.2812103546,-0.0128986908
0.0079810657,0.2812103546,-0.0130119054
0.0079810657,0.2811416182,-0.0131251197
0.0076408328,0.2813249155,-0.0128420834
0.0076408328,0.2812447229,-0.0126628262
0.0075488784,0.2813936522,-0.0125307416
0.0076960055,0.2814623890,-0.0127099992
0.0080730209,0.2814623890,-0.0129552981
0.0076500282,0.2815082135,-0.0132855063
0.0076500282,0.2818977236,-0.0133421132
0.0074753149,0.2816456874,-0.0130496435
0.0073925562,0.2816456874,-0.0130496435
0.0078431331,0.2819091798,-0.0130685126
0.0083580832,0.2819091798,-0.0130685126
0.0081557808,0.2819206361,-0.0128515180
0.0082385408,0.2818518988,-0.0130873816
0.0084132568,0.2818518988,-0.0130307745
0.0080362388,0.2817258806,-0.0129552981
0.0082109541,0.2815311258,-0.0129175599
0.0080178477,0.2812218107,-0.0130873816
0.0080730209,0.2811416182,-0.0134930646
0.0079534791,0.2807406572,-0.0135119335
0.0080730209,0.2802251400,-0.0136628844
0.0078707196,0.2801793165,-0.0135685402
0.0077879602,0.2801678606,-0.0138987443
0.0078983061,0.2801678606,-0.0138987443
0.0081281941,0.2800303903,-0.0138987443
0.0082201496,0.2802136841,-0.0139553505
0.0082201496,0.2802136841,-0.0138798756
0.0086707341,0.2804771700,-0.0141157345
0.0086707341,0.2807406572,-0.0138232693
0.0090477569,0.2811874424,-0.0139742193
0.0085052128,0.2813936522,-0.0139176131
0.0085327996,0.2813134594,-0.0143044208
0.0087075167,0.2816571435,-0.0140213910
0.0085052128,0.2815196696,-0.0144648036
0.0082201496,0.2815196696,-0.0146251859
0.0082753230,0.2814051083,-0.0144081979
0.0078431331,0.2815998627,-0.0142949865
0.0075029012,0.2815884066,-0.0142949865
0.0076132464,0.2815196696,-0.0141346031
0.0072454299,0.2815998627,-0.0138044005
0.0075580738,0.2815998627,-0.0138610068
0.0074477287,0.2818060740,-0.0135308024
0.0072454299,0.2815425819,-0.0135496713
0.0071626716,0.2817258806,-0.0130024708
0.0072178438,0.2815998627,-0.0131817268
0.0072454299,0.2817831616,-0.0133892856
0.0076132464,0.2815769504,-0.0132383338
0.0078983061,0.2814394767,-0.0132383338
0.0078707196,0.2815769504,-0.0132383338
0.0075304875,0.2812447229,-0.0130024708
0.0073557746,0.2810385136,-0.0128892562
0.0073557746,0.2808895852,-0.0130496435
0.0076408328,0.2810843378,-0.0128703871
0.0077235919,0.2807635691,-0.0128515180
0.0075488784,0.2808323051,-0.0127383030
0.0073281884,0.2806490093,-0.0126439570
0.0071258901,0.2806490093,-0.0128137797
0.0069787647,0.2805802736,-0.0126628262
0.0071258901,0.2805115379,-0.0127760413
0.0075764647,0.2807750251,-0.0129458636
0.0076316373,0.2808552172,-0.0129458636
0.0075488784,0.2808666732,-0.0130590781
0.0070891087,0.2806604653,-0.0132760718
0.0071258901,0.2808666732,-0.0134647613
0.0075212921,0.2809354093,-0.0134081545
0.0080638254,0.2808781292,-0.0133515477
0.0082293452,0.2810156015,-0.0131156852
0.0079258926,0.2811645303,-0.0132194648
0.0076960055,0.2811759864,-0.0135874090
0.0075856601,0.2811072500,-0.0137666629
0.0078155467,0.2812332668,-0.0138232693
0.0080914120,0.2811759864,-0.0138798756
0.0085511909,0.2812447229,-0.0140496941
0.0081189986,0.2812447229,-0.0139176131
0.0076960055,0.2812332668,-0.0143232894
0.0074109470,0.2814165644,-0.0148327387
0.0071534762,0.2816113189,-0.0150402907
0.0073833608,0.2816685997,-0.0152195394
0.0075212921,0.2814738451,-0.0150025540
0.0075764647,0.2814051083,-0.0147572651
0.0071994531,0.2812676350,-0.0145214092
0.0070615227,0.2811874424,-0.0141346031
0.0070983041,0.2814509328,-0.0139836536
0.0076960055,0.2812561790,-0.0140402597
0.0078983061,0.2812676350,-0.0137477941
0.0081281941,0.2809583214,-0.0134553268
0.0081557808,0.2808093931,-0.0134741957
0.0083764744,0.2805573616,-0.0132572028
0.0084132568,0.2806833773,-0.0129741672
0.0084408436,0.2809926895,-0.0129269945
0.0085603865,0.2809812334,-0.0130496435
0.0086155603,0.2811874424,-0.0131439888
0.0085603865,0.2808552172,-0.0130873816
0.0083029097,0.2814394767,-0.0129175599
0.0082109541,0.2814394767,-0.0127949105
0.0080914120,0.2816915121,-0.0126816954
0.0081281941,0.2817487930,-0.0127854759
0.0081281941,0.2821955861,-0.0131156852
0.0076960055,0.2818748112,-0.0132855063
0.0076684192,0.2816227750,-0.0135024991
0.0077787648,0.2817029682,-0.0133421132
0.0078339377,0.2815082135,-0.0132288993
0.0078339377,0.2817144244,-0.0132666373
0.0079534791,0.2811874424,-0.0132855063
0.0077511783,0.2812332668,-0.0133421132
0.0079534791,0.2811874424,-0.0133043753
0.0081741719,0.2810499697,-0.0131251197
0.0078339377,0.2811874424,-0.0126250878
0.0083764744,0.2813821961,-0.0129175599
0.0085236040,0.2816342312,-0.0130307745
0.0080178477,0.2816915121,-0.0130873816
0.0076408328,0.2819550048,-0.0130307745
0.0076408328,0.2817717054,-0.0132005958
0.0077511783,0.2819779172,-0.0130873816
0.0076960055,0.2818633550,-0.0128137797
0.0076408328,0.2817946178,-0.0132005958
0.0074109470,0.2820008297,-0.0135496713
0.0073557746,0.2816227750,-0.0141157345
0.0074109470,0.2816342312,-0.0137289253
0.0074753149,0.2811759864,-0.0136628844
0.0079810657,0.2813020033,-0.0137666629
0.0082661275,0.2809697774,-0.0140119567
0.0082661275,0.2810957939,-0.0140119567
0.0077511783,0.2812905472,-0.0140685628
0.0080362388,0.2813592839,-0.0142289463
0.0079534791,0.2812790911,-0.0140119567
0.0081557808,0.2812103546,-0.0138421380
0.0080914120,0.2815884066,-0.0133232442
0.0078155467,0.2817144244,-0.0137100565
0.0075856601,0.2818404426,-0.0138421380
0.0073006022,0.2817717054,-0.0138987443
0.0072730161,0.2818977236,-0.0135874090
0.0071810623,0.2814509328,-0.0134364579
0.0077879602,0.2809124972,-0.0134364579
0.0074109470,0.2807635691,-0.0131628578
0.0068684208,0.2806948332,-0.0127949105
0.0068132490,0.2804428022,-0.0129175599
0.0067212961,0.2799960227,-0.0127949105
0.0069511787,0.2799272877,-0.0125213069
0.0068960068,0.2799272877,-0.0126250878
0.0070983041,0.2798585528,-0.0126816954
0.0064362432,0.2799845669,-0.0129175599
0.0064178527,0.2803167872,-0.0129552981
0.0063534862,0.2807062892,-0.0132383338
0.0068132490,0.2810499697,-0.0133609821
0.0073557746,0.2813249155,-0.0137666629
0.0075580738,0.2813249155,-0.0134741957
0.0077603738,0.2814394767,-0.0134175890
0.0073649700,0.2815082135,-0.0130119054
0.0078799151,0.2815769504,-0.0127949105
0.0080454343,0.2816456874,-0.0126439570
0.0091029312,0.2814394767,-0.0127005646
0.0087902776,0.2814280206,-0.0131062507
0.0082385408,0.2813020033,-0.0134930646
0.0080454343,0.2811072500,-0.0134930646
0.0078155467,0.2808895852,-0.0131628578
0.0075580738,0.2811530742,-0.0131251197
0.0078983061,0.2812218107,-0.0133704166
0.0081006075,0.2813592839,-0.0138327037
0.0073281884,0.2814853012,-0.0140496941
0.0070615227,0.2812332668,-0.0143232894
0.0065557813,0.2814967574,-0.0141629061
0.0070063507,0.2813821961,-0.0134270234
0.0075764647,0.2813936522,-0.0131345542
0.0072638207,0.2816571435,-0.0133515477
0.0071718670,0.2815884066,-0.0135119335
0.0071718670,0.2813134594,-0.0136062779
0.0067212961,0.2811874424,-0.0138232693
0.0066385386,0.2809812334,-0.0135874090
0.0068684208,0.2806719213,-0.0133043753
0.0071810623,0.2807864811,-0.0131251197
0.0069511787,0.2806604653,-0.0131251197
0.0065006098,0.2807062892,-0.0136911877
0.0062155582,0.2803167872,-0.0135874090
0.0068684208,0.2799845669,-0.0134741957
0.0069327880,0.2802480518,-0.0133609821
0.0070707180,0.2803855226,-0.0133609821
0.0072730161,0.2801907724,-0.0133043753
0.0070063507,0.2799960227,-0.0136345812
0.0071258901,0.2802480518,-0.0139176131
0.0068408349,0.2802595077,-0.0142100777
0.0072638207,0.2802595077,-0.0144459350
0.0076868101,0.2804657141,-0.0140496941
0.0079718702,0.2808666732,-0.0142100777
0.0075764647,0.2811301621,-0.0144365008
0.0084592348,0.2809468653,-0.0146346201
0.0085144084,0.2807521132,-0.0145685804
0.0086891254,0.2810156015,-0.0145119749
0.0088638430,0.2813478278,-0.0142289463
0.0086615384,0.2812905472,-0.0138987443
0.0025835917,0.2813478278,-0.0131628578
0.0023537293,0.2814738451,-0.0131062507
0.0020962848,0.2820581109,-0.0130307745
0.0015813996,0.2826423827,-0.0130873816
0.0019307854,0.2831579215,-0.0129175599
0.0010941025,0.2840057065,-0.0126628262
0.0014434848,0.2847160225,-0.0129175599
0.0011308795,0.2847847632,-0.0129930363
0.0011308795,0.2851742956,-0.0130024708
0.0012687934,0.2858273409,-0.0131817268
0.0076316373,0.2860221103,-0.0134647613
0.0079534791,0.2862856228,-0.0134647613
0.0082661275,0.2858846260,-0.0135402368
0.0083764744,0.2860221103,-0.0133704166
0.0077235919,0.2856898571,-0.0134836302
0.0078707196,0.2854950889,-0.0135591057
0.0074753149,0.2856325722,-0.0134270234
0.0075856601,0.2857471420,-0.0132949408
0.0079810657,0.2859419111,-0.0132949408
0.0079810657,0.2858158839,-0.0133326787
0.0076132464,0.2862741657,-0.0133892856
0.0072362346,0.2860106533,-0.0131439888
0.0072914068,0.2864001939,-0.0133043753
0.0073833608,0.2864001939,-0.0130307745
0.0076960055,0.2864689366,-0.0126250878
0.0076132464,0.2866064223,-0.0126628262
0.0072730161,0.2863429083,-0.0123797873
0.0071810623,0.2868699375,-0.0120495732
0.0069235927,0.2863429083,-0.0119269217
0.0069052021,0.2864689366,-0.0116438786
0.0071626716,0.2863429083,-0.0115872698
0.0071994531,0.2868011943,-0.0118137046
0.0068776161,0.2868699375,-0.0115872698
0.0072730161,0.2868699375,-0.0119174869
0.0075580738,0.2871907403,-0.0119929648
0.0077052010,0.2871219967,-0.0119929648
0.0082753230,0.2872594840,-0.0120590079
0.0083856700,0.2871334540,-0.0120495732
0.0085879734,0.2875917463,-0.0121061815
0.0086983210,0.2872594840,-0.0121156162
0.0087534949,0.2870647104,-0.0121816591
0.0089282127,0.2869959670,-0.0116155742
0.0089557998,0.2866064223,-0.0115778350
0.0087259080,0.2865376794,-0.0112853551
0.0085236040,0.2863429083,-0.0114457475
0.0083213009,0.2861366808,-0.0115589654
0.0081189986,0.2862741657,-0.0114834869
0.0084960172,0.2860793955,-0.0117759656
0.0084684304,0.2858731690,-0.0116438786
0.0085787777,0.2860106533,-0.0117948351
0.0081557808,0.2862741657,-0.0120118343
0.0078891106,0.2860793955,-0.0126345224
0.0079166971,0.2864689366,-0.0130779471
0.0077419829,0.2863429083,-0.0130307745
0.0082937142,0.2864689366,-0.0130307745
0.0082385408,0.2864001939,-0.0128609525
0.0081006075,0.2861366808,-0.0131534233
0.0075488784,0.2862741657,-0.0128043451
0.0075212921,0.2862054232,-0.0129175599
0.0079166971,0.2862856228,-0.0128609525
0.0085787777,0.2860908526,-0.0124552645
0.0088362559,0.2862856228,-0.0125118723
0.0088638430,0.2858846260,-0.0124552645
0.0088914300,0.2858273409,-0.0125024377
0.0082937142,0.2857585990,-0.0121722244
0.0085511909,0.2860908526,-0.0122288325
0.0085511909,0.2864803937,-0.0121250509
0.0086983210,0.2864116510,-0.0120873120
0.0085879734,0.2865491366,-0.0126062186
0.0078431331,0.2865376794,-0.0126250878
0.0071258901,0.2867324512,-0.0126439570
0.0072454299,0.2868699375,-0.0121344856
0.0072730161,0.2870647104,-0.0119269217
0.0072454299,0.2874657155,-0.0118797479
0.0078431331,0.2873969716,-0.0119457912
0.0074109470,0.2873282278,-0.0117854003
0.0075304875,0.2870647104,-0.0115400958
0.0078707196,0.2869959670,-0.0117665308
0.0078431331,0.2866064223,-0.0114363127
0.0083580832,0.2868699375,-0.0113608340
0.0091856927,0.2866064223,-0.0113608340
0.0089833869,0.2866637082,-0.0113042249
0.0086983210,0.2866637082,-0.0113042249
0.0088638430,0.2862741657,-0.0112853551
0.0083213009,0.2864689366,-0.0112098762
0.0086063646,0.2864689366,-0.0111532669
0.0088914300,0.2864689366,-0.0116155742
0.0084960172,0.2864689366,-0.0118514437
0.0082293452,0.2870647104,-0.0114834869
0.0077419829,0.2865949652,-0.0113891385
0.0070891087,0.2868584803,-0.0115023565
0.0071442809,0.2866637082,-0.0115967046
0.0076868101,0.2865949652,-0.0113702688
0.0076592237,0.2866637082,-0.0113702688
0.0073741654,0.2864689366,-0.0113702688
0.0075212921,0.2866637082,-0.0114080082
0.0072362346,0.2864689366,-0.0111249622
0.0075212921,0.2864689366,-0.0107758700
0.0076316373,0.2862054232,-0.0106154755
0.0078339377,0.2864001939,-0.0111815715
0.0077787648,0.2864001939,-0.0112193111
0.0079810657,0.2864001939,-0.0111815715
0.0075488784,0.2866064223,-0.0114551824
0.0074753149,0.2868699375,-0.0115306610
0.0081557808,0.2869272236,-0.0115306610
0.0078155467,0.2866064223,-0.0114834869
0.0075856601,0.2869272236,-0.0115023565
0.0072730161,0.2871907403,-0.0114457475
0.0075304875,0.2873282278,-0.0117193569
0.0074753149,0.2873969716,-0.0113702688
0.0080730209,0.2875230022,-0.0115967046
0.0077511783,0.2874542582,-0.0119269217
0.0077879602,0.2872594840,-0.0118703132
0.0076132464,0.2870647104,-0.0119740954
0.0073649700,0.2872594840,-0.0120495732
0.0076500282,0.2873282278,-0.0119835301
0.0079902612,0.2874542582,-0.0117570960
0.0083672788,0.2873969716,-0.0118514437
0.0080822164,0.2872594840,-0.0119835301
0.0083029097,0.2873282278,-0.0118325742
0.0081925630,0.2871334540,-0.0114268779
0.0085695821,0.2873969716,-0.0112098762
0.0087075167,0.2875230022,-0.0112664854
0.0092132800,0.2875230022,-0.0112853551
0.0090109740,0.2873282278,-0.0115778350
0.0085879734,0.2872594840,-0.0120967468
0.0086983210,0.2868699375,-0.0123231793
0.0086431472,0.2866637082,-0.0123892219
0.0087534949,0.2868011943,-0.0126722608
0.0083856700,0.2866637082,-0.0126533916
0.0081557808,0.2865376794,-0.0127288684
0.0077235919,0.2864001939,-0.0128892562
0.0076684192,0.2863429083,-0.0128515180
0.0074385333,0.2865376794,-0.0128326488
0.0081281941,0.2865376794,-0.0127760413
0.0081281941,0.2868011943,-0.0129269945
0.0078155467,0.2866637082,-0.0129269945
0.0075488784,0.2869272236,-0.0132194648
0.0074937058,0.2870647104,-0.0128703871
0.0080362388,0.2869272236,-0.0129269945
0.0081189986,0.2871907403,-0.0127571722
0.0083213009,0.2868011943,-0.0125967839
0.0084132568,0.2868011943,-0.0126533916
0.0080914120,0.2866064223,-0.0125401762
0.0074385333,0.2862741657,-0.0123703526
0.0074937058,0.2860793955,-0.0118608784
0.0076684192,0.2862054232,-0.0118042699
0.0079258926,0.2862054232,-0.0112287459
0.0080914120,0.2861366808,-0.0112098762
0.0078155467,0.2864689366,-0.0116155742
0.0074109470,0.2865376794,-0.0120212690
0.0076408328,0.2864689366,-0.0122005285
0.0075856601,0.2868011943,-0.0120212690
0.0081833674,0.2866637082,-0.0120967468
0.0082661275,0.2868011943,-0.0122099632
0.0084684304,0.2868584803,-0.0125401762
0.0081557808,0.2871219967,-0.0125873493
0.0078431331,0.2869272236,-0.0128326488
0.0080362388,0.2867324512,-0.0130024708
0.0083213009,0.2867324512,-0.0127194338
0.0090017783,0.2864001939,-0.0127571722
0.0084960172,0.2866064223,-0.0124646991
0.0084408436,0.2863429083,-0.0125118723
0.0082109541,0.2866064223,-0.0122760059
0.0082385408,0.2866637082,-0.0119929648
0.0083213009,0.2866637082,-0.0118137046
0.0082385408,0.2866637082,-0.0119269217
0.0087167123,0.2866637082,-0.0122005285
0.0083213009,0.2866064223,-0.0122005285
0.0078707196,0.2866064223,-0.0119929648
0.0072454299,0.2867324512,-0.0117193569
0.0074937058,0.2865376794,-0.0118891827
0.0076316373,0.2866637082,-0.0119080522
0.0076040510,0.2866064223,-0.0118891827
0.0077143965,0.2868011943,-0.0121061815
0.0076316373,0.2865376794,-0.0118891827
0.0081189986,0.2863429083,-0.0116155742
0.0078339377,0.2866064223,-0.0108796544
0.0080362388,0.2868699375,-0.0107286952
0.0083764744,0.2868699375,-0.0109928736
0.0084408436,0.2869272236,-0.0108041749
0.0085236040,0.2873969716,-0.0106343455
0.0084408436,0.2869959670,-0.0106720854
0.0084776260,0.2871334540,-0.0107286952
0.0082753230,0.2870647104,-0.0106343455
0.0083304965,0.2872594840,-0.0109834387
0.0080454343,0.2875917463,-0.0113702688
0.0087075167,0.2871907403,-0.0117004874
0.0086155603,0.2866178795,-0.0119174869
0.0082201496,0.2863543654,-0.0117004874
0.0087075167,0.2860908526,-0.0116438786
0.0085052128,0.2858846260,-0.0118608784
0.0083029097,0.2860221103,-0.0121439203
0.0080730209,0.2857585990,-0.0121439203
0.0086155603,0.2853576058,-0.0120118343
0.0085236040,0.2854263473,-0.0120118343
0.0088730386,0.2850482701,-0.0116627482
0.0085511909,0.2853690627,-0.0120118343
0.0084960172,0.2858273409,-0.0113891385
0.0083213009,0.2859533681,-0.0116627482
0.0079534791,0.2863543654,-0.0121250509
0.0081557808,0.2862168803,-0.0121250509
0.0083764744,0.2865491366,-0.0117854003
0.0083764744,0.2865491366,-0.0118986174
0.0081006075,0.2866751653,-0.0123609180
0.0083029097,0.2864803937,-0.0122477019
0.0081281941,0.2864689366,-0.0123043100
0.0078431331,0.2864001939,-0.0120307037
0.0081006075,0.2863429083,-0.0124363952
0.0084132568,0.2864001939,-0.0121627897
0.0084408436,0.2862741657,-0.0118891827
0.0078983061,0.2864689366,-0.0121250509
0.0078155467,0.2862741657,-0.0121250509
0.0079902612,0.2864116510,-0.0120212690
0.0079902612,0.2867324512,-0.0115778350
0.0079350881,0.2870647104,-0.0113419643
0.0083672788,0.2871907403,-0.0110117434
0.0081925630,0.2872594840,-0.0110117434
0.0081006075,0.2877177773,-0.0114080082
0.0086247559,0.2878552660,-0.0112759203
0.0086799297,0.2876490331,-0.0112098762
0.0092224757,0.2877177773,-0.0109456990
0.0093604121,0.2875230022,-0.0109551339
0.0092500630,0.2875917463,-0.0108985243
0.0088178646,0.2877177773,-0.0110777877
0.0088730386,0.2877177773,-0.0110117434
0.0084132568,0.2881187869,-0.0113608340
0.0085787777,0.2877865216,-0.0113608340
0.0085236040,0.2875230022,-0.0111343971
0.0082109541,0.2874542582,-0.0112664854
0.0078339377,0.2877177773,-0.0110872226
0.0078063512,0.2877177773,-0.0108985243
0.0080270433,0.2879812976,-0.0108419147
0.0081465852,0.2879812976,-0.0107853050
0.0083672788,0.2875917463,-0.0109362640
0.0085419953,0.2873969716,-0.0110400481
0.0083121053,0.2870647104,-0.0108513496
0.0082569319,0.2873282278,-0.0109079592
0.0082937142,0.2873282278,-0.0106720854
0.0081741719,0.2870647104,-0.0106154755
0.0082661275,0.2870647104,-0.0106532154
0.0082661275,0.2867439084,-0.0107758700
0.0080914120,0.2866293367,-0.0108324797
0.0077235919,0.2864918509,-0.0108324797
0.0078155467,0.2863658225,-0.0111155273
0.0076408328,0.2865605937,-0.0111343971
0.0083580832,0.2864918509,-0.0115589654
0.0082109541,0.2864918509,-0.0120023996
0.0082661275,0.2862970799,-0.0119080522
0.0081557808,0.2864918509,-0.0118514437
0.0084592348,0.2863658225,-0.0118608784
0.0084960172,0.2867439084,-0.0119929648
0.0084408436,0.2871334540,-0.0118231394
0.0086615384,0.2869272236,-0.0120590079
0.0084960172,0.2869959670,-0.0117854003
0.0081557808,0.2868011943,-0.0121156162
0.0075488784,0.2869959670,-0.0119363564
0.0076960055,0.2869272236,-0.0114363127
0.0077787648,0.2871334540,-0.0117099221
0.0078063512,0.2873969716,-0.0116910526
0.0076868101,0.2873282278,-0.0120401385
0.0077511783,0.2871449112,-0.0119835301
0.0078339377,0.2868126515,-0.0122665713
0.0081189986,0.2872021976,-0.0121910938
0.0082293452,0.2872709413,-0.0120023996
0.0085144084,0.2876604904,-0.0114457475
0.0084408436,0.2876032036,-0.0114457475
0.0081557808,0.2876032036,-0.0117193569
0.0080730209,0.2874657155,-0.0115589654
0.0081006075,0.2872709413,-0.0120212690
0.0081006075,0.2875344595,-0.0117099221
0.0080178477,0.2875230022,-0.0114268779
0.0081281941,0.2874542582,-0.0111910064
0.0078155467,0.2871219967,-0.0109834387
0.0081006075,0.2873282278,-0.0111532669
0.0081557808,0.2868011943,-0.0112664854
0.0084408436,0.2865376794,-0.0111532669
0.0085787777,0.2864001939,-0.0107475651
0.0086983210,0.2863543654,-0.0106720854
0.0087259080,0.2864116510,-0.0105022555
0.0086615384,0.2862856228,-0.0108041749
0.0089833869,0.2863543654,-0.0112004413
0.0087259080,0.2864803937,-0.0112381808
0.0087259080,0.2867439084,-0.0112759203
0.0083488876,0.2864918509,-0.0110023085
0.0079718702,0.2866866225,-0.0112947900
0.0075488784,0.2869501381,-0.0116250090
0.0073741654,0.2869501381,-0.0119835301
0.0075396829,0.2870761677,-0.0120590079
0.0076868101,0.2868813948,-0.0119080522
0.0079534791,0.2870074242,-0.0116155742
