-0.0070635780,0.2436400978,-0.0169998234
-0.0073758587,0.2435715045,-0.0167077461
-0.0071003170,0.2435029112,-0.0166512149
-0.0071554255,0.2431142176,-0.0166135273
-0.0069809152,0.2431828104,-0.0164910426
-0.0067788499,0.2434457502,-0.0170563542
-0.0066961865,0.2432971319,-0.0172071029
-0.0063196074,0.2435600722,-0.0167454336
-0.0060899846,0.2434343180,-0.0166889024
-0.0060348750,0.2434914790,-0.0168679177
-0.0058328058,0.2432971319,-0.0168679177
-0.0055756257,0.2432399711,-0.0173861165
-0.0060899846,0.2432399711,-0.0177724066
-0.0061726490,0.2436172333,-0.0177724066
-0.0061726490,0.2432856997,-0.0179419965
-0.0066594472,0.2432856997,-0.0176781898
-0.0066961865,0.2434914790,-0.0174991773
-0.0068982522,0.2432971319,-0.0180173695
-0.0069166218,0.2433657249,-0.0185449780
-0.0071462408,0.2429884643,-0.0184696057
-0.0075228136,0.2433657249,-0.0184696057
-0.0077799836,0.2432971319,-0.0182905960
-0.0074952596,0.2434457502,-0.0181775370
-0.0073207505,0.2437086912,-0.0187239868
-0.0071186865,0.2440287950,-0.0188935734
-0.0064665655,0.2439602012,-0.0193929086
-0.0060348750,0.2436972590,-0.0196284424
-0.0058052509,0.2440173627,-0.0195248077
-0.0062920528,0.2438916074,-0.0190254738
-0.0061818339,0.2444860892,-0.0193740659
-0.0055572556,0.2444174948,-0.0191385309
-0.0052908890,0.2445546836,-0.0191950594
-0.0052082232,0.2441545505,-0.0191950594
-0.0051163721,0.2437658525,-0.0189124164
-0.0054929604,0.2439602012,-0.0185638211
-0.0060348750,0.2438916074,-0.0182152234
-0.0064849352,0.2440287950,-0.0179325748
-0.0063379772,0.2438801752,-0.0177347199
-0.0059154706,0.2442002799,-0.0179702614
-0.0057409559,0.2439944981,-0.0180267912
-0.0056582909,0.2439259043,-0.0184884488
-0.0057960659,0.2441774152,-0.0183188608
-0.0057225859,0.2442345769,-0.0187805157
-0.0057501409,0.2443031710,-0.0191385309
-0.0054378501,0.2442345769,-0.0197038130
-0.0053735546,0.2445661160,-0.0197603408
-0.0053184442,0.2446918727,-0.0201654553
-0.0051531126,0.2447033052,-0.0203350371
-0.0053551845,0.2445089540,-0.0200335579
-0.0053827397,0.2445203864,-0.0199205027
-0.0055848107,0.2444060624,-0.0195719144
-0.0055848107,0.2444060624,-0.0194588582
-0.0059797653,0.2445889808,-0.0187051438
-0.0060348750,0.2447376025,-0.0184696057
-0.0059797653,0.2448633596,-0.0181398506
-0.0054929604,0.2448519271,-0.0177912499
-0.0054929604,0.2449205220,-0.0172918989
-0.0056950309,0.2448519271,-0.0174049599
-0.0056399208,0.2452977953,-0.0181963802
-0.0058695457,0.2455035817,-0.0182623313
-0.0058879157,0.2456179079,-0.0190066309
-0.0055756257,0.2454235536,-0.0190820024
-0.0049142992,0.2449776844,-0.0192798520
-0.0048867437,0.2449090895,-0.0187710942
-0.0049785952,0.2443946300,-0.0185449780
-0.0051439274,0.2445318188,-0.0185449780
-0.0052357784,0.2442117122,-0.0185826641
-0.0055756257,0.2442117122,-0.0183471255
-0.0057134009,0.2437658525,-0.0180173695
-0.0055756257,0.2438230138,-0.0177347199
-0.0056858459,0.2437658525,-0.0168113866
-0.0058328058,0.2437658525,-0.0169056051
-0.0058695457,0.2440287950,-0.0174049599
-0.0059522104,0.2439487689,-0.0185826641
-0.0062093886,0.2442688740,-0.0188182017
-0.0064665655,0.2439373366,-0.0194494368
-0.0064390109,0.2442460093,-0.0197980260
-0.0060624298,0.2442460093,-0.0202031402
-0.0056674759,0.2442345769,-0.0199770303
-0.0056858459,0.2442231446,-0.0198545538
-0.0053459994,0.2444289272,-0.0204951972
-0.0058052509,0.2443717653,-0.0206647779
-0.0064849352,0.2445546836,-0.0202219826
-0.0067145562,0.2446232781,-0.0190820024
-0.0068523283,0.2443717653,-0.0187334083
-0.0069166218,0.2444403596,-0.0181210074
-0.0066043382,0.2441888475,-0.0179985263
-0.0067696651,0.2443717653,-0.0173295859
-0.0073207505,0.2441202535,-0.0169809797
-0.0071462408,0.2438001493,-0.0170940415
-0.0075962909,0.2440173627,-0.0164156672
-0.0073207505,0.2442002799,-0.0163591356
-0.0067512954,0.2441431182,-0.0165758397
-0.0066043382,0.2441431182,-0.0166323711
-0.0060073202,0.2444060624,-0.0170375106
-0.0060256901,0.2443489005,-0.0168490740
-0.0061083545,0.2443489005,-0.0166135273
-0.0064298260,0.2439716335,-0.0166135273
-0.0065951534,0.2443603329,-0.0174238034
-0.0066318928,0.2444975216,-0.0176028162
-0.0061726490,0.2440973889,-0.0179891047
-0.0064022714,0.2439830658,-0.0174803338
-0.0067421106,0.2438458783,-0.0172542118
-0.0065492292,0.2436629623,-0.0173861165
-0.0070911323,0.2435372078,-0.0172165247
-0.0070635780,0.2433314284,-0.0176310813
-0.0073758587,0.2432056747,-0.0178666233
-0.0069258066,0.2434000214,-0.0183094392
-0.0068706978,0.2434686146,-0.0175745510
-0.0070084695,0.2435372078,-0.0176310813
-0.0072105339,0.2435829367,-0.0174614904
-0.0070635780,0.2435257756,-0.0177347199
-0.0069717304,0.2435257756,-0.0181304290
-0.0070543933,0.2439716335,-0.0182340665
-0.0066594472,0.2442231446,-0.0183471255
-0.0069441761,0.2442917387,-0.0182717529
-0.0068339587,0.2444174948,-0.0181586938
-0.0070268390,0.2446004133,-0.0179325748
-0.0065400443,0.2442803063,-0.0178100933
-0.0064849352,0.2439487689,-0.0177535632
-0.0063104225,0.2436286656,-0.0179419965
-0.0063104225,0.2438115815,-0.0182152234
-0.0063471621,0.2438115815,-0.0178100933
-0.0062277584,0.2434343180,-0.0181021641
-0.0064298260,0.2435029112,-0.0180456344
-0.0055388856,0.2437544202,-0.0177724066
-0.0055113304,0.2437544202,-0.0178289366
-0.0053735546,0.2436858267,-0.0178477799
-0.0054837753,0.2438115815,-0.0183471255
-0.0055388856,0.2438801752,-0.0180833209
-0.0059430255,0.2442117122,-0.0178854666
-0.0060807997,0.2442688740,-0.0177912499
-0.0057134009,0.2444060624,-0.0178477799
-0.0059430255,0.2440745242,-0.0172259465
-0.0060532449,0.2444746568,-0.0170186670
-0.0063655319,0.2448061972,-0.0169621361
-0.0061450942,0.2455264470,-0.0168396522
-0.0061083545,0.2463153022,-0.0168867614
-0.0060899846,0.2472184977,-0.0172071029
-0.0062002037,0.2478130139,-0.0173107424
-0.0059154706,0.2484532689,-0.0174238034
-0.0056858459,0.2489791980,-0.0171317287
-0.0056858459,0.2496308995,-0.0173107424
-0.0053184442,0.2507971206,-0.0179891047
-0.0044734100,0.2507399523,-0.0184696057
-0.0048132624,0.2510486616,-0.0192610093
-0.0052357784,0.2511858662,-0.0196095997
-0.0052357784,0.2510486616,-0.0197226556
-0.0055848107,0.2509914931,-0.0189312593
-0.0053827397,0.2510372279,-0.0191102667
-0.0054102949,0.2511058301,-0.0191667952
-0.0050980019,0.2509800594,-0.0192233237
-0.0053551845,0.2505913151,-0.0188935734
-0.0058052509,0.2507285187,-0.0188747305
-0.0064665655,0.2507285187,-0.0188370446
-0.0060624298,0.2506599169,-0.0183753902
-0.0059246555,0.2503397762,-0.0183188608
-0.0056674759,0.2503397762,-0.0184319195
-0.0051806679,0.2502140071,-0.0187239868
-0.0051806679,0.2502826084,-0.0185072919
-0.0050704465,0.2500996718,-0.0189689451
-0.0054378501,0.2503054755,-0.0191008453
-0.0057868809,0.2504884127,-0.0189124164
-0.0056399208,0.2500196372,-0.0183471255
-0.0054378501,0.2498938689,-0.0182905960
-0.0056674759,0.2498938689,-0.0181963802
-0.0056031808,0.2500082037,-0.0179231532
-0.0058603608,0.2499510363,-0.0176499247
-0.0057776959,0.2501454059,-0.0173766947
-0.0058052509,0.2496880666,-0.0174803338
-0.0061450942,0.2495394322,-0.0169527142
-0.0059705803,0.2494708318,-0.0173390077
-0.0055388856,0.2499281693,-0.0177441416
-0.0054286650,0.2497338004,-0.0178666233
-0.0054286650,0.2498710019,-0.0175180207
-0.0055388856,0.2500653713,-0.0175180207
-0.0054011098,0.2501339724,-0.0179419965
-0.0056858459,0.2496651998,-0.0179231532
-0.0058787307,0.2495394322,-0.0184319195
-0.0060807997,0.2502483077,-0.0186015072
-0.0060073202,0.2504426783,-0.0186015072
-0.0057776959,0.2504426783,-0.0183188608
-0.0057776959,0.2501797065,-0.0179891047
-0.0058052509,0.2505798815,-0.0178854666
-0.0060899846,0.2499281693,-0.0177912499
-0.0058695457,0.2496880666,-0.0177912499
-0.0058695457,0.2497452339,-0.0170186670
-0.0057868809,0.2498824354,-0.0171882594
-0.0057593259,0.2498824354,-0.0170186670
-0.0052174083,0.2497452339,-0.0166135273
-0.0049877804,0.2498824354,-0.0166229492
-0.0053276293,0.2495622990,-0.0168019648
-0.0054745903,0.2492993312,-0.0168961832
-0.0060440599,0.2492993312,-0.0167077461
-0.0058144359,0.2497566673,-0.0172071029
-0.0057776959,0.2495508656,-0.0171317287
-0.0057776959,0.2494250982,-0.0175839728
-0.0056950309,0.2496194661,-0.0172353683
-0.0058603608,0.2492878978,-0.0169998234
-0.0060073202,0.2490249312,-0.0170657760
-0.0065767837,0.2486362002,-0.0169244487
-0.0067512954,0.2488877317,-0.0163685575
-0.0070268390,0.2491506977,-0.0166606367
-0.0065767837,0.2491506977,-0.0170751979
-0.0068615131,0.2494022315,-0.0165758397
-0.0069166218,0.2494022315,-0.0168113866
-0.0070543933,0.2494593984,-0.0165758397
-0.0066594472,0.2494136649,-0.0164721987
-0.0067696651,0.2496880666,-0.0163026039
-0.0071095018,0.2498824354,-0.0164156672
-0.0067972195,0.2502140071,-0.0166512149
-0.0067421106,0.2504083776,-0.0164156672
-0.0062553132,0.2504083776,-0.0161895404
-0.0058236208,0.2504083776,-0.0158220823
-0.0056858459,0.2502140071,-0.0156524853
-0.0059430255,0.2504769791,-0.0149740916
-0.0062002037,0.2504769791,-0.0152661789
-0.0068615131,0.2506599169,-0.0155394203
-0.0068890674,0.2502483077,-0.0158220823
-0.0067145562,0.2500539377,-0.0158220823
-0.0065492292,0.2499853367,-0.0159351466
-0.0063747168,0.2497909677,-0.0159351466
-0.0066870017,0.2495279988,-0.0157090177
-0.0068615131,0.2492764644,-0.0161706965
-0.0070543933,0.2494708318,-0.0166135273
-0.0071095018,0.2492764644,-0.0172918989
-0.0067696651,0.2493450646,-0.0173861165
-0.0062093886,0.2494022315,-0.0171223069
-0.0057868809,0.2498710019,-0.0169432924
-0.0058052509,0.2497338004,-0.0168867614
-0.0058971006,0.2496651998,-0.0169056051
-0.0062369433,0.2498024011,-0.0174614904
-0.0064114563,0.2500653713,-0.0178666233
-0.0066686321,0.2504426783,-0.0178100933
-0.0062093886,0.2503169090,-0.0176028162
-0.0061542791,0.2504426783,-0.0172542118
-0.0063839016,0.2501339724,-0.0168679177
-0.0068615131,0.2500653713,-0.0170751979
-0.0071462408,0.2498138346,-0.0171505722
-0.0072380881,0.2500768048,-0.0174426469
-0.0074309668,0.2499510363,-0.0171317287
-0.0069717304,0.2496995001,-0.0171788376
-0.0066870017,0.2497566673,-0.0168867614
-0.0066870017,0.2494250982,-0.0167736992
-0.0067512954,0.2494250982,-0.0171034633
-0.0060899846,0.2492993312,-0.0173295859
-0.0060348750,0.2495508656,-0.0179137315
-0.0061267244,0.2493564980,-0.0186015072
-0.0062920528,0.2494708318,-0.0191667952
-0.0064849352,0.2495394322,-0.0189312593
-0.0063747168,0.2494822652,-0.0189312593
-0.0064022714,0.2495394322,-0.0190066309
-0.0059981352,0.2492192977,-0.0187899372
-0.0059154706,0.2492878978,-0.0190820024
-0.0061175394,0.2491049644,-0.0189689451
-0.0066594472,0.2492307311,-0.0186768793
-0.0068339587,0.2492307311,-0.0180644777
-0.0066594472,0.2494936986,-0.0180644777
-0.0062828679,0.2496995001,-0.0174991773
-0.0056031808,0.2496995001,-0.0178477799
-0.0056399208,0.2499510363,-0.0179043099
-0.0056950309,0.2498824354,-0.0177347199
-0.0059246555,0.2500653713,-0.0181210074
-0.0061818339,0.2502025735,-0.0176781898
-0.0061450942,0.2504541119,-0.0179608397
-0.0057225859,0.2507742533,-0.0179796830
-0.0053184442,0.2503855104,-0.0179043099
-0.0052633337,0.2502483077,-0.0173295859
-0.0050704465,0.2499281693,-0.0173295859
-0.0051622977,0.2499853367,-0.0168113866
-0.0053000740,0.2496537664,-0.0166323711
-0.0054470351,0.2497909677,-0.0165758397
-0.0051255572,0.2497223670,-0.0160764767
-0.0046754847,0.2494593984,-0.0163402917
-0.0045009657,0.2494593984,-0.0159539906
-0.0046203735,0.2491278310,-0.0165193083
-0.0047581514,0.2495965992,-0.0168773396
-0.0044917804,0.2493336312,-0.0170563542
-0.0046295587,0.2495279988,-0.0172730554
-0.0049969655,0.2494136649,-0.0174991773
-0.0046295587,0.2499396028,-0.0179608397
-0.0044091133,0.2499396028,-0.0183659686
-0.0046111883,0.2499967702,-0.0186015072
-0.0047489662,0.2501911400,-0.0183848117
-0.0050337060,0.2501911400,-0.0182529097
-0.0051990381,0.2502597413,-0.0179231532
-0.0053459994,0.2499396028,-0.0173390077
-0.0056582909,0.2505227135,-0.0172824771
-0.0060624298,0.2502597413,-0.0170563542
-0.0058052509,0.2503169090,-0.0168396522
-0.0060624298,0.2502483077,-0.0162178063
-0.0059705803,0.2501225388,-0.0162837600
-0.0060807997,0.2497909677,-0.0169432924
-0.0059705803,0.2498595684,-0.0172071029
-0.0063471621,0.2500539377,-0.0176122379
-0.0064849352,0.2499396028,-0.0177724066
-0.0060073202,0.2502597413,-0.0185449780
-0.0060256901,0.2501339724,-0.0182717529
-0.0054929604,0.2504655455,-0.0190254738
-0.0054654052,0.2502597413,-0.0192421665
-0.0051255572,0.2499967702,-0.0194117514
-0.0056031808,0.2500653713,-0.0186768793
-0.0060624298,0.2503969440,-0.0183471255
-0.0063747168,0.2503397762,-0.0180173695
-0.0056674759,0.2499396028,-0.0175745510
-0.0056307358,0.2499967702,-0.0175368642
-0.0061726490,0.2498710019,-0.0173766947
-0.0058052509,0.2497338004,-0.0175368642
-0.0061450942,0.2497338004,-0.0165475740
-0.0066318928,0.2497452339,-0.0167265899
-0.0071186865,0.2500768048,-0.0172824771
-0.0064114563,0.2500882383,-0.0173390077
-0.0064114563,0.2502254406,-0.0172259465
-0.0062644981,0.2502025735,-0.0173861165
-0.0063471621,0.2504083776,-0.0171882594
-0.0064114563,0.2504198112,-0.0166700586
-0.0063196074,0.2503512097,-0.0165569959
-0.0066870017,0.2504884127,-0.0166700586
-0.0062002037,0.2499624698,-0.0168490740
-0.0059430255,0.2498824354,-0.0165569959
-0.0057134009,0.2495508656,-0.0160953206
-0.0062553132,0.2498710019,-0.0163685575
-0.0060256901,0.2492192977,-0.0161330086
-0.0061175394,0.2492192977,-0.0160387887
-0.0064573806,0.2492878978,-0.0163308698
-0.0063196074,0.2492764644,-0.0166700586
-0.0064298260,0.2494708318,-0.0164627768
-0.0062920528,0.2493450646,-0.0164156672
-0.0068890674,0.2499396028,-0.0163779795
-0.0069258066,0.2498710019,-0.0163779795
-0.0067788499,0.2498710019,-0.0163214478
-0.0067237410,0.2496080327,-0.0160482107
-0.0064941201,0.2502483077,-0.0163968233
-0.0066686321,0.2498595684,-0.0165569959
-0.0069533609,0.2499853367,-0.0164345111
-0.0074034128,0.2504426783,-0.0166135273
-0.0072380881,0.2508428552,-0.0168396522
-0.0074860749,0.2511744325,-0.0167265899
-0.0074585209,0.2513688062,-0.0172259465
-0.0074768902,0.2522720812,-0.0175180207
-0.0072564575,0.2529924245,-0.0175933945
-0.0072748269,0.2535183952,-0.0177064548
-0.0075595523,0.2538499879,-0.0179419965
-0.0074493362,0.2547647363,-0.0178854666
-0.0067696651,0.2550734672,-0.0183471255
-0.0065400443,0.2554050689,-0.0182152234
-0.0065675989,0.2554736764,-0.0185355565
-0.0065492292,0.2557252378,-0.0186391932
-0.0064022714,0.2558510190,-0.0182340665
-0.0063471621,0.2557366725,-0.0181775370
-0.0066686321,0.2553364615,-0.0184507626
-0.0069258066,0.2551420743,-0.0184884488
-0.0070911323,0.2551420743,-0.0179137315
-0.0071186865,0.2552106815,-0.0180833209
-0.0073758587,0.2554165035,-0.0177535632
-0.0073758587,0.2551535088,-0.0178100933
-0.0072289033,0.2548905154,-0.0179231532
-0.0069717304,0.2547761708,-0.0177535632
-0.0070543933,0.2548447775,-0.0180456344
-0.0072564575,0.2548905154,-0.0182152234
-0.0073391199,0.2552106815,-0.0186203502
-0.0069901000,0.2555308493,-0.0187334083
-0.0062277584,0.2555308493,-0.0191950594
-0.0059705803,0.2554050689,-0.0192610093
-0.0056858459,0.2551420743,-0.0195248077
-0.0058052509,0.2555422839,-0.0194305941
-0.0062920528,0.2559196270,-0.0191385309
-0.0066043382,0.2559768004,-0.0196001784
-0.0066961865,0.2562283641,-0.0193175376
-0.0062920528,0.2558395843,-0.0191573738
-0.0062920528,0.2557252378,-0.0183471255
-0.0062369433,0.2556108916,-0.0180738993
-0.0065767837,0.2559196270,-0.0180738993
-0.0066594472,0.2559081923,-0.0181398506
-0.0068890674,0.2560454086,-0.0184790273
-0.0068339587,0.2557595418,-0.0189312593
-0.0058879157,0.2554508072,-0.0188653090
-0.0054378501,0.2551992469,-0.0187710942
-0.0049234843,0.2550162947,-0.0191196881
-0.0051163721,0.2555880224,-0.0192139023
-0.0049785952,0.2556566301,-0.0196190211
-0.0049510398,0.2557138032,-0.0201277703
-0.0056031808,0.2556451954,-0.0197414982
-0.0054654052,0.2558510190,-0.0197980260
-0.0055756257,0.2555880224,-0.0193929086
-0.0053000740,0.2555194147,-0.0192139023
-0.0059246555,0.2557138032,-0.0187522513
-0.0061175394,0.2559653657,-0.0185261349
-0.0064022714,0.2558967577,-0.0181210074
-0.0064298260,0.2557709764,-0.0176593464
-0.0065124898,0.2558967577,-0.0178100933
-0.0066870017,0.2558281497,-0.0179231532
-0.0058328058,0.2557709764,-0.0180833209
-0.0060256901,0.2559081923,-0.0177912499
-0.0057501409,0.2562283641,-0.0181398506
-0.0055756257,0.2564227550,-0.0181398506
-0.0053827397,0.2562969726,-0.0186580363
-0.0055205155,0.2562512336,-0.0187805157
-0.0055848107,0.2562969726,-0.0188558876
-0.0054654052,0.2563541463,-0.0188087802
-0.0055572556,0.2562855378,-0.0182058018
-0.0054194799,0.2564341897,-0.0180927425
-0.0058144359,0.2564227550,-0.0179796830
-0.0054745903,0.2562283641,-0.0177064548
-0.0060716148,0.2560339739,-0.0173578512
-0.0066961865,0.2558510190,-0.0171317287
-0.0067237410,0.2561140168,-0.0167454336
-0.0065584140,0.2559882351,-0.0169527142
-0.0065584140,0.2559310617,-0.0174049599
-0.0062369433,0.2558853230,-0.0175557076
-0.0058971006,0.2560225392,-0.0182152234
-0.0060073202,0.2558281497,-0.0184507626
-0.0058419908,0.2557709764,-0.0186203502
-0.0062093886,0.2561025821,-0.0187805157
-0.0058144359,0.2561711904,-0.0188935734
-0.0049877804,0.2559653657,-0.0189689451
-0.0047948921,0.2557709764,-0.0190066309
-0.0048132624,0.2562855378,-0.0184884488
-0.0048775586,0.2560225392,-0.0177347199
-0.0050980019,0.2558281497,-0.0176216596
-0.0055572556,0.2559424964,-0.0172353683
-0.0058419908,0.2556794993,-0.0168490740
-0.0054654052,0.2554165035,-0.0167454336
-0.0054102949,0.2551535088,-0.0167077461
-0.0052357784,0.2553478960,-0.0162083844
-0.0055572556,0.2553478960,-0.0157467059
-0.0055021454,0.2556794993,-0.0158786145
-0.0053827397,0.2554165035,-0.0158315043
-0.0053551845,0.2555537185,-0.0161424306
-0.0055572556,0.2555537185,-0.0161989624
-0.0051622977,0.2554279380,-0.0164910426
-0.0047857069,0.2558167150,-0.0161424306
-0.0051622977,0.2561254515,-0.0161424306
-0.0052174083,0.2561826252,-0.0162366503
-0.0055572556,0.2559196270,-0.0163968233
-0.0056123658,0.2561711904,-0.0169150269
-0.0061267244,0.2559081923,-0.0169527142
-0.0058419908,0.2558510190,-0.0172824771
-0.0060440599,0.2560568433,-0.0171694158
-0.0060991696,0.2562969726,-0.0173013207
-0.0058971006,0.2559768004,-0.0171317287
-0.0060624298,0.2559882351,-0.0171694158
-0.0062920528,0.2558052804,-0.0176593464
-0.0064665655,0.2556108916,-0.0176593464
-0.0063196074,0.2556794993,-0.0177347199
-0.0066594472,0.2557481071,-0.0172636336
-0.0063747168,0.2557481071,-0.0175933945
-0.0069166218,0.2556794993,-0.0174238034
-0.0063747168,0.2556794993,-0.0173484295
-0.0063747168,0.2554965455,-0.0169432924
-0.0069717304,0.2553707652,-0.0167171680
-0.0070635780,0.2550391637,-0.0167360117
-0.0072380881,0.2551077707,-0.0164062453
-0.0069533609,0.2547189986,-0.0166323711
-0.0069809152,0.2546503920,-0.0168490740
-0.0066961865,0.2546046543,-0.0170657760
-0.0068706978,0.2543988352,-0.0166700586
-0.0067788499,0.2545246135,-0.0168679177
-0.0068982522,0.2546389576,-0.0172730554
-0.0069166218,0.2543187947,-0.0174803338
-0.0069166218,0.2545246135,-0.0175933945
-0.0067145562,0.2546503920,-0.0176593464
-0.0062277584,0.2550505982,-0.0172730554
-0.0062277584,0.2553593306,-0.0168019648
-0.0061175394,0.2554851110,-0.0164062453
-0.0060624298,0.2556108916,-0.0162837600
-0.0061175394,0.2555537185,-0.0163026039
-0.0061726490,0.2551649433,-0.0163026039
-0.0065124898,0.2549133843,-0.0161895404
-0.0067145562,0.2553478960,-0.0161895404
-0.0066043382,0.2548219086,-0.0159728346
-0.0066043382,0.2548905154,-0.0161895404
-0.0066318928,0.2546160887,-0.0160764767
-0.0065492292,0.2543530978,-0.0163026039
-0.0063471621,0.2541015423,-0.0166512149
-0.0064022714,0.2539757650,-0.0169998234
-0.0062920528,0.2544217040,-0.0170375106
-0.0061726490,0.2546846953,-0.0175933945
-0.0056674759,0.2547990397,-0.0178289366
-0.0048959289,0.2547533019,-0.0181775370
-0.0046938551,0.2554622418,-0.0183942333
-0.0046111883,0.2553250269,-0.0185072919
-0.0046111883,0.2552106815,-0.0194682796
-0.0049785952,0.2554736764,-0.0194117514
-0.0051255572,0.2559996698,-0.0192610093
-0.0050704465,0.2557366725,-0.0192139023
-0.0048683734,0.2555994570,-0.0190631595
-0.0048683734,0.2558510190,-0.0181492722
-0.0052633337,0.2555994570,-0.0181492722
-0.0055205155,0.2555994570,-0.0180362128
